t_norm,sim_x,sim_y,real_x_interp,real_y_interp,sim_x_norm,sim_y_norm,real_x_interp_norm,real_y_interp_norm
0.6071851726472579,0.0087064733755165,-0.2524241438747212,143.11484427894396,-250.36078199052156,0.0004234466320851588,0.9993822821176098,0.41149043124443396,0.38936314797333355
0.6072274881516587,0.008874440961055302,-0.252230112587988,143.01540284360206,-250.22156398104286,0.0004239291126409115,0.9993827553636803,0.4112047894711436,0.38970270339775304
0.6072698036560595,0.009042986163501215,-0.2520364135293124,142.91596140826013,-250.0823459715642,0.0004244132523794491,0.9993832277994401,0.4109191476978531,0.39004225882217247
0.6073121191604604,0.009212107342954717,-0.25184304763915916,142.81651997291823,-249.9431279620855,0.0004248990465902222,0.9993836994225953,0.4106335059245627,0.39038181424659196
0.6073544346648612,0.009381802856033822,-0.2516500158533991,142.7170785375763,-249.80390995260683,0.00042538649055267783,0.9993841702308636,0.4103478641512723,0.3907213696710114
0.607396750169262,0.009552071055903,-0.25145731910330316,142.6176371022344,-249.66469194312816,0.00042587557953634316,0.9993846402219733,0.4100622223779819,0.39106092509543083
0.6074390656736628,0.009722910292302822,-0.25126495831553747,142.51819566689247,-249.52547393364947,0.00042636630880091015,0.9993851093936643,0.40977658060469146,0.3914004805198504
0.6074813811780636,0.00989431891157902,-0.2510729344121583,142.41875423155057,-249.3862559241708,0.0004268586735963193,0.9993855777436877,0.4094909388314011,0.3917400359442698
0.6075236966824644,0.010066295256711905,-0.2508812483106065,142.31931279620864,-249.2470379146921,0.00042735266916284404,0.9993860452698059,0.4092052970581106,0.3920795913686893
0.6075660121868652,0.010238837667345624,-0.25068990092370297,142.21987136086673,-249.10781990521343,0.0004278482907311748,0.9993865119697927,0.4089196552848202,0.39241914679310874
0.607608327691266,0.01041194447981722,-0.2504988931596436,142.1204299255248,-248.96860189573474,0.0004283455335225024,0.9993869778414327,0.4086340135115298,0.39275870221752823
0.6076506431956669,0.010585614027186524,-0.2503082259219941,142.0209884901829,-248.82938388625607,0.0004288443927486041,0.9993874428825222,0.4083483717382394,0.39309825764194767
0.6076929587000677,0.010759844639264798,-0.250117900109686,141.921547054841,-248.69016587677737,0.00042934486361192575,0.9993879070908687,0.408062729964949,0.3934378130663672
0.6077352742044685,0.010934634642644603,-0.24992791661701097,141.82210561949907,-248.5509478672987,0.0004298469413056676,0.9993883704642909,0.4077770881916586,0.39377736849078665
0.6077775897088693,0.011109982360728715,-0.24973827633361767,141.72266418415717,-248.41172985782,0.00043035062101386725,0.999388833000619,0.4074914464183682,0.39411692391520614
0.6078199052132701,0.011285886113759913,-0.24954898014450577,141.62322274881524,-248.27251184834134,0.0004308558979114855,0.9993892946976946,0.4072058046450777,0.3944564793396256
0.6078622207176709,0.011462344218849702,-0.2493600289300228,141.52378131347334,-248.13329383886267,0.00043136276716448864,0.9993897555533702,0.40692016287178734,0.394796034764045
0.6079045362220717,0.01163935499000851,-0.24917142356585928,141.4243398781314,-247.99407582938397,0.0004318712239299351,0.9993902155655102,0.4066345210984969,0.3951355901884645
0.6079468517264726,0.011816916738174116,-0.24898316492304468,141.3248984427895,-247.8548578199053,0.0004323812633560574,0.9993906747319902,0.4063488793252065,0.395475145612884
0.6079891672308734,0.011995027771241618,-0.24879525386794338,141.22545700744757,-247.7156398104266,0.000432892880582348,0.999391133050697,0.4060632375519161,0.3958147010373035
0.6080314827352742,0.012173686394092526,-0.24860769126225057,141.12601557210567,-247.57642180094794,0.00043340607073964304,0.999391590519529,0.4057775957786257,0.3961542564617229
0.608073798239675,0.01235289090862432,-0.24842047796298866,141.02657413676374,-247.43720379146924,0.00043392082895020694,0.9993920471363957,0.4054919540053352,0.3964938118861424
0.6081161137440758,0.012532639613779512,-0.24823361482250297,140.92713270142184,-247.29798578199058,0.00043443715032781625,0.9993925028992185,0.40520631223204484,0.39683336731056185
0.6081584292484766,0.012712930805575312,-0.24804710268845848,140.8276912660799,-247.15876777251188,0.00043495502997784464,0.9993929578059297,0.4049206704587544,0.39717292273498134
0.6082007447528774,0.012893762777132611,-0.24786094240383588,140.728249830738,-247.0195497630332,0.0004354744629973463,0.9993934118544733,0.404635028685464,0.39751247815940083
0.6082430602572783,0.013075133818705814,-0.24767513480692818,140.62880839539608,-246.88033175355451,0.00043599544447514143,0.9993938650428049,0.4043493869121736,0.3978520335838203
0.6082853757616791,0.013257042217711623,-0.2474896807313376,140.52936696005418,-246.74111374407585,0.00043651796949189907,0.999394317368891,0.4040637451388832,0.39819158900823975
0.6083276912660799,0.013439486258758904,-0.24730458100597147,140.42992552471225,-246.60189573459715,0.00043704203312022293,0.9993947688307101,0.4037781033655927,0.39853114443265925
0.6083700067704807,0.013622464223677716,-0.24711983645503957,140.33048408937034,-246.46267772511848,0.0004375676304247346,0.9993952194262518,0.40349246159230234,0.3988706998570787
0.6084123222748815,0.01380597439154882,-0.24693544789805097,140.23104265402844,-246.3234597156398,0.0004380947564621584,0.9993956691535174,0.403206819819012,0.3992102552814981
0.6084546377792823,0.013990015038732817,-0.24675141614981058,140.1316012186865,-246.18424170616112,0.0004386234062814053,0.9993961180105195,0.40292117804572153,0.39954981070591766
0.6084969532836831,0.014174584438899601,-0.2465677420204163,140.0321597833446,-246.04502369668245,0.00043915357492365704,0.9993965659952824,0.40263553627243115,0.3998893661303371
0.608539268788084,0.014359680863057805,-0.24638442631525648,139.9596310088016,-245.90580568720375,0.0004396852574224512,0.9993970131058416,0.4024272001024653,0.4002289215547566
0.6085815842924848,0.014545302579583724,-0.2462014698350068,139.89996614759647,-245.76658767772508,0.0004402184488037639,0.9993974593402444,0.40225581503849106,0.400568476979176
0.6086238997968856,0.014731447854251012,-0.24601887337562728,139.8403012863913,-245.62736966824642,0.0004407531440860954,0.9993979046965491,0.40208442997451677,0.40090803240359546
0.6086662153012864,0.01491811495026002,-0.24583663772836056,139.78063642518617,-245.48815165876775,0.00044128933828055416,0.9993983491728262,0.4019130449105426,0.4012475878280149
0.6087085308056872,0.015105302128266607,-0.24565476367972827,139.72097156398104,-245.34893364928908,0.00044182702639093983,0.9993987927671572,0.40174165984656834,0.40158714325243433
0.608750846310088,0.015293007646411921,-0.24547325201152947,139.66130670277587,-245.20971563981038,0.0004423662034138284,0.9993992354776352,0.40157027478259405,0.4019266986768538
0.6087931618144888,0.015481229760351323,-0.24529210350083788,139.60164184157074,-245.07049763033172,0.0004429068643386558,0.999399677302365,0.40139888971861987,0.40226625410127326
0.6088354773188897,0.015669966723284023,-0.24511131891999977,139.5419769803656,-244.93127962085305,0.00044344900414780255,0.999400118239463,0.4012275046546457,0.4026058095256927
0.6088777928232905,0.0158592167859819,-0.24493089903663157,139.48231211916044,-244.79206161137438,0.0004439926178166768,0.9994005582870568,0.4010561195906714,0.40294536495011213
0.6089201083276913,0.016048978196819025,-0.24475084461361818,139.4226472579553,-244.6528436018957,0.0004445377003137992,0.9994009974432855,0.40088473452669715,0.4032849203745316
0.6089624238320921,0.01623924920180081,-0.24457115640911078,139.36298239675014,-244.51362559241701,0.0004450842466008864,0.9994014357063002,0.40071334946272286,0.4036244757989511
0.6090047393364929,0.016430028044593203,-0.24439183517652477,139.303317535545,-244.37440758293835,0.0004456322516329351,0.9994018730742633,0.4005419643987487,0.40396403122337055
0.6090470548408937,0.01662131296655192,-0.24421288166453836,139.24365267433987,-244.23518957345968,0.00044618171035830584,0.9994023095453488,0.40037057933477443,0.40430358664779
0.6090893703452945,0.0168131022067515,-0.24403429661709036,139.1839878131347,-244.095971563981,0.0004467326177188067,0.9994027451177422,0.40019919427080014,0.4046431420722094
0.6091316858496953,0.017005394002014923,-0.24385608077337917,139.12432295192957,-243.95675355450234,0.0004472849686497781,0.9994031797896404,0.40002780920682596,0.40498269749662885
0.6091740013540962,0.017198186586941916,-0.24367823486786067,139.06465809072444,-243.81753554502365,0.0004478387580801744,0.9994036135592523,0.3998564241428517,0.40532225292104834
0.609216316858497,0.01739147819393891,-0.2435007596302471,139.00499322951927,-243.67831753554498,0.00044839398093264967,0.9994040464247979,0.3996850390788774,0.4056618083454678
0.6092586323628978,0.01758526705324792,-0.24332365578550558,138.94532836831414,-243.5390995260663,0.0004489506321236409,0.9994044783845091,0.39951365401490324,0.4060013637698872
0.6093009478672986,0.017779551392975323,-0.24314692405385696,138.88566350710897,-243.39988151658764,0.0004495087065634504,0.9994049094366292,0.39934226895092895,0.40634091919430665
0.6093432633716994,0.017974329439121306,-0.24297056515077448,138.82599864590384,-243.26066350710897,0.0004500681991563306,0.9994053395794132,0.39917088388695476,0.4066804746187261
0.6093855788761002,0.018169599415608917,-0.242794579786983,138.7663337846987,-243.12144549763028,0.00045062910480056755,0.9994057688111277,0.3989994988229805,0.40702003004314563
0.609427894380501,0.018365359544312815,-0.24261896866845759,138.70666892349354,-242.9822274881516,0.0004511914183885631,0.9994061971300507,0.39882811375900623,0.40735958546756507
0.6094702098849019,0.018561608045088607,-0.24244373249642276,138.6470040622884,-242.84300947867294,0.00045175513480691967,0.9994066245344719,0.39865672869503205,0.4076991408919845
0.6095125253893026,0.018758343135801714,-0.24226887196735186,138.5873392010834,-242.70379146919464,0.0004523202489365229,0.9994070510226928,0.39848534363105825,0.40803869631640305
0.6095548408937034,0.018955563032356515,-0.24209438777296619,138.52767433987827,-242.56457345971594,0.0004528867556526254,0.999407476593026,0.398313958567084,0.40837825174082254
0.6095971563981042,0.019153265948724907,-0.24192028060023418,138.4680094786731,-242.42535545023728,0.00045345464982492873,0.999407901243796,0.3981425735031097,0.408717807165242
0.609639471902505,0.019351450096975614,-0.24174655113137128,138.40834461746798,-242.2861374407586,0.00045402392631766777,0.999408324973339,0.39797118843913554,0.4090573625896614
0.6096817874069058,0.01955011368730311,-0.24157320004383886,138.34867975626284,-242.14691943127994,0.00045459457998969365,0.9994087477800027,0.3977998033751613,0.40939691801408085
0.6097241029113066,0.01974925492805621,-0.24140022801034458,138.28901489505768,-242.00770142180127,0.00045516660569455583,0.9994091696621461,0.397628418311187,0.4097364734385003
0.6097664184157074,0.0199488720257672,-0.24122763569884137,138.22935003385254,-241.86848341232258,0.00045573999828058605,0.9994095906181402,0.3974570332472128,0.4100760288629198
0.6098087339201083,0.020148963185180724,-0.24105542377252787,138.1696851726474,-241.7292654028439,0.00045631475259098084,0.9994100106463675,0.3972856481832386,0.4104155842873392
0.6098510494245091,0.020349526609282215,-0.24088359288984787,138.11002031144224,-241.59004739336524,0.0004568908634638837,0.999410429745222,0.39711426311926434,0.41075513971175864
0.6098933649289099,0.020550560499327103,-0.24071214370449048,138.0503554502371,-241.45082938388657,0.00045746832573246877,0.9994108479131093,0.3969428780552901,0.41109469513617813
0.6099356804333107,0.020752063054869513,-0.24054107686538997,137.99069058903194,-241.3116113744079,0.00045804713422502297,0.9994112651484467,0.3967714929913158,0.41143425056059757
0.6099779959377115,0.020954032473790712,-0.24037039301672647,137.9310257278268,-241.1723933649292,0.0004586272837650284,0.999411681449663,0.3966001079273416,0.41177380598501706
0.6100203114421123,0.021156466952328118,-0.24020009279792537,137.87136086662167,-241.03317535545054,0.0004592087691712449,0.9994120968151986,0.3964287228633674,0.4121133614094365
0.6100626269465131,0.02135936468510391,-0.24003017684365838,137.8116960054165,-240.89395734597187,0.0004597915852577928,0.9994125112435055,0.3962573377993931,0.41245291683385593
0.610104942450914,0.0215627238651534,-0.23986064578384367,137.75203114421137,-240.7547393364932,0.00046037572683423414,0.9994129247330475,0.3960859527354189,0.41279247225827537
0.6101472579553148,0.02176654268395431,-0.23969150024364616,137.69236628300624,-240.61552132701453,0.00046096118870565697,0.9994133372822996,0.3959145676714447,0.4131320276826948
0.6101895734597156,0.021970819331454422,-0.23952274084347847,137.63270142180107,-240.47630331753584,0.0004615479656727545,0.9994137488897487,0.3957431826074704,0.4134715831071143
0.6102318889641164,0.022175551996101106,-0.2393543681990012,137.57303656059594,-240.33708530805717,0.00046213605253191006,0.9994141595538932,0.3955717975434962,0.41381113853153373
0.6102742044685172,0.022380738864869215,-0.23918638292112418,137.51337169939077,-240.1978672985785,0.0004627254440752774,0.999414569273243,0.3954004124795219,0.41415069395595316
0.610316519972918,0.02258637812328962,-0.2390187856160066,137.45370683818564,-240.05864928909983,0.00046331613509086224,0.9994149780463197,0.3952290274155477,0.4144902493803726
0.6103588354773188,0.022792467955478013,-0.2388515768850588,137.3940419769805,-239.91943127962116,0.0004639081203626054,0.9994153858716565,0.3950576423515735,0.41482980480479204
0.6104011509817197,0.02299900654416301,-0.2386847573249425,137.33437711577534,-239.78021327014247,0.00046450139467046344,0.999415792747798,0.3948862572875992,0.4151693602292116
0.6104434664861205,0.02320599207071461,-0.23851832752757238,137.2747122545702,-239.6409952606638,0.0004650959527904902,0.9994161986733008,0.394714872223625,0.415508915653631
0.6104857819905213,0.0234134227151728,-0.238352288080117,137.21504739336507,-239.50177725118513,0.0004656917894949191,0.9994166036467323,0.39454348715965076,0.41584847107805045
0.6105280974949221,0.02362129665627552,-0.23818663956500027,137.1553825321599,-239.36255924170646,0.00046628889955224365,0.9994170076666725,0.39437210209567647,0.4161880265024699
0.6105704129993229,0.0238296120714869,-0.23802138255990257,137.09571767095477,-239.2233412322278,0.0004668872777272983,0.9994174107317122,0.3942007170317023,0.4165275819268893
0.6106127285037237,0.024038367137026118,-0.23785651763776247,137.0360528097496,-239.0841232227491,0.00046748691878134135,0.999417812840454,0.394029331967728,0.4168671373513088
0.6106550440081245,0.02424756002789502,-0.23769204536677796,136.97638794854447,-238.93703452945192,0.0004680878174721344,0.9994182139915118,0.39385794690375375,0.41722588952616646
0.6106973595125254,0.024457188917906214,-0.2375279663104083,136.91672308733934,-238.77792823290486,0.0004686899685540231,0.9994186141835116,0.39368656183977957,0.41761395286836017
0.6107396750169262,0.024667251979712007,-0.23736428102737528,136.85705822613417,-238.6188219363578,0.0004692933667780201,0.9994190134150905,0.3935151767758053,0.41800201621055383
0.610781990521327,0.024877747384831422,-0.23720099007166567,136.79739336492904,-238.45971563981072,0.00046989800689188263,0.9994194116848977,0.3933437917118311,0.41839007955274754
0.6108243060257278,0.025088673303679115,-0.23703809399253256,136.73772850372387,-238.30060934326366,0.00047050388364019594,0.9994198089915931,0.3931724066478568,0.4187781428949412
0.6108666215301286,0.02530002790559302,-0.23687559333449737,136.67806364251874,-238.1415030467166,0.00047111099176445215,0.9994202053338487,0.39300102158388256,0.4191662062371349
0.6109089370345294,0.025511809358862214,-0.2367134886373521,136.61839878131357,-237.98239675016953,0.0004717193260031308,0.9994206007103481,0.39282963651990827,0.41955426957932856
0.6109512525389302,0.025724015830755204,-0.23655178043616087,136.55873392010844,-237.82329045362246,0.00047232888109177966,0.9994209951197861,0.3926582514559341,0.4199423329215222
0.610993568043331,0.0259366454875474,-0.2363904692612631,136.49906905890327,-237.6641841570754,0.00047293965176309414,0.9994213885608694,0.3924868663919598,0.42033039626371593
0.6110358835477319,0.026149696494549513,-0.23622955563827477,136.43940419769814,-237.50507786052836,0.00047355163274699836,0.9994217810323158,0.39231548132798555,0.42071845960590953
0.6110781990521327,0.026363167016134725,-0.23606904008809118,136.37973933649297,-237.3459715639813,0.0004741648187707235,0.999422172532855,0.39214409626401125,0.42110652294810325
0.6111205145565335,0.02657705521576692,-0.23590892312688969,136.32007447528784,-237.18686526743423,0.0004747792045588888,0.9994225630612278,0.39197271120003707,0.4214945862902969
0.6111628300609343,0.026791359256028213,-0.23574920526613158,136.26040961408268,-237.02775897088716,0.00047539478483358074,0.999422952616187,0.3918013261360628,0.4218826496324906
0.6112051455653351,0.027006077298646625,-0.23558988701256517,136.20074475287754,-236.8686526743401,0.00047601155431443233,0.9994233411964965,0.3916299410720886,0.42227071297468427
0.6112474610697359,0.027221207504523726,-0.23543096886822837,136.14107989167238,-236.70954637779303,0.0004766295077187027,0.9994237288009318,0.3914585560081143,0.422658776316878
0.6112897765741367,0.02743674803376242,-0.23527245133045138,136.08141503046724,-236.55044008124597,0.0004772486397613568,0.9994241154282799,0.39128717094414006,0.42304683965907164
0.6113320920785376,0.02765269704569412,-0.23511433489185937,136.02175016926208,-236.3913337846989,0.0004778689451551435,0.9994245010773393,0.39111578588016577,0.42343490300126535
0.6113744075829384,0.02786905269890641,-0.23495662004037576,135.96208530805694,-236.23222748815184,0.00047849041861067513,0.9994248857469201,0.3909444008161916,0.423822966343459
0.6114167230873392,0.028085813151270622,-0.23479930725922507,135.90242044685178,-236.07312119160477,0.0004791130548365065,0.9994252694358434,0.3907730157522173,0.42421102968565266
0.61145903859174,0.028302976559968912,-0.2346423970269358,135.84275558564664,-235.9140148950577,0.0004797368485392129,0.9994256521429422,0.39060163068824305,0.4245990930278464
0.6115013540961408,0.02852054108152191,-0.23448588981734386,135.78309072444148,-235.75490859851064,0.0004803617944234693,0.9994260338670611,0.39043024562426876,0.42498715637004003
0.6115436696005416,0.028738504871816006,-0.23432978609959568,135.72342586323634,-235.59580230196357,0.0004809878871921289,0.9994264146070554,0.3902588605602946,0.42537521971223374
0.6115859851049424,0.028956866086130323,-0.23417408633815157,135.66376100203118,-235.4366960054165,0.0004816151215463006,0.9994267943617924,0.3900874754963203,0.4257632830544274
0.6116283006093433,0.029175622879164115,-0.23401879099278916,135.60409614082604,-235.27758970886944,0.0004822434921854275,0.9994271731301507,0.3899160904323461,0.4261513463966211
0.6116706161137441,0.029394773405064023,-0.2338639005186069,135.54443127962088,-235.11848341232238,0.00048287299380736547,0.9994275509110204,0.3897447053683718,0.42653940973881477
0.6117129316181449,0.02961431581745072,-0.23370941536602727,135.48476641841575,-234.9593771157753,0.0004835036211084595,0.9994279277033028,0.38957332030439756,0.4269274730810085
0.6117552471225457,0.02983424826944661,-0.23355533598080108,135.4251015572106,-234.80027081922825,0.00048413536878362344,0.9994283035059109,0.3894019352404234,0.42731553642320214
0.6117975626269465,0.030054568913702312,-0.23340166280401048,135.36543669600545,-234.64116452268118,0.0004847682315264157,0.9994286783177687,0.3892305501764491,0.42770359976539585
0.6118398781313473,0.030275275902423515,-0.23324839627207328,135.3057718348003,-234.48205822613411,0.00048540220402911686,0.9994290521378117,0.38905916511247485,0.4280916631075895
0.6118821936357481,0.03049636738739861,-0.23309553681674658,135.24610697359515,-234.32295192958708,0.00048603728098280883,0.9994294249649871,0.38888778004850055,0.4284797264497831
0.611924509140149,0.030717841520024602,-0.23294308486513066,135.18644211239,-234.16384563304,0.0004866734570774491,0.999429796798253,0.38871639498452637,0.4288677897919768
0.6119668246445498,0.03093969645133432,-0.2327910408396734,135.12677725118485,-234.00473933649295,0.0004873107270019493,0.999430167636579,0.3885450099205521,0.4292558531341705
0.6120091401489506,0.031161930332023413,-0.23263940515817377,135.0671123899797,-233.84563303994588,0.0004879490854442523,0.9994305374789463,0.3883736248565779,0.4296439164763642
0.6120514556533514,0.03138454131247642,-0.23248817823378637,135.00744752877455,-233.68652674339882,0.0004885885270914075,0.9994309063243471,0.3882022397926036,0.43003197981855784
0.6120937711577522,0.03160752754279361,-0.23233736047502596,134.9477826675694,-233.52742044685175,0.0004892290466296477,0.9994312741717849,0.38803085472862936,0.43042004316075155
0.612136086662153,0.0318308871728179,-0.23218695228577127,134.88811780636425,-233.36831415030468,0.0004898706387444665,0.9994316410202747,0.38785946966465507,0.4308081065029452
0.6121784021665538,0.03205461835216092,-0.23203695406526947,134.8284529451591,-233.20920785375762,0.0004905132981206929,0.9994320068688428,0.3876880846006809,0.4311961698451389
0.6122207176709547,0.03227871923022932,-0.23188736620814107,134.76878808395395,-233.05010155721055,0.0004911570194425674,0.9994323717165268,0.3875166995367066,0.4315842331873326
0.6122630331753555,0.03250318795625182,-0.23173818910438418,134.70912322274881,-232.8909952606635,0.0004918017973938193,0.9994327355623752,0.38734531447273235,0.4319722965295263
0.6123053486797563,0.0327280226793048,-0.2315894231393792,134.64945836154365,-232.73188896411642,0.0004924476266577403,0.9994330984054483,0.38717392940875806,0.43236035987171995
0.6123476641841571,0.03295322154833902,-0.23144106869389336,134.58979350033852,-232.57278266756936,0.0004930945019172611,0.9994334602448173,0.38700254434478387,0.43274842321391366
0.6123899796885579,0.03317878271220562,-0.23129312614408587,134.53012863913335,-232.4136763710223,0.0004937424178550267,0.9994338210795647,0.3868311592808096,0.4331364865561073
0.6124322951929587,0.0334047043196824,-0.23114559586151256,134.47046377792822,-232.25457007447523,0.0004943913691534709,0.9994341809087843,0.3866597742168354,0.433524549898301
0.6124746106973595,0.03363098451949961,-0.23099847821313088,134.41079891672305,-232.09546377792816,0.0004950413504948911,0.9994345397315813,0.3864883891528611,0.4339126132404947
0.6125169262017603,0.033857621460366416,-0.2308517735613046,134.35113405551792,-231.9363574813811,0.0004956923565615244,0.9994348975470715,0.38631700408888686,0.4343006765826884
0.6125592417061612,0.03408461329099652,-0.2307054822638095,134.29146919431275,-231.77725118483403,0.0004963443820356206,0.9994352543543824,0.38614561902491257,0.43468873992488205
0.612601557210562,0.034311958160134104,-0.23055960467383796,134.23180433310762,-231.61814488828696,0.0004969974215995172,0.9994356101526529,0.3859742339609384,0.43507680326707576
0.6126438727149628,0.034539654216579924,-0.2304141411400047,134.17213947190245,-231.4590385917399,0.0004976514699357141,0.9994359649410324,0.3858028488969641,0.4354648666092694
0.6126861882193636,0.03476769960921661,-0.23026909200635137,134.11247461069732,-231.29993229519283,0.0004983065217269467,0.9994363187186817,0.38563146383298985,0.43585292995146313
0.6127285037237644,0.03499609248703481,-0.23012445761235278,134.05280974949216,-231.14082599864577,0.0004989625716562601,0.9994366714847729,0.38546007876901556,0.4362409932936568
0.6127708192281652,0.03522483099915871,-0.22998023829292177,133.9954299255247,-230.98171970209873,0.0004996196144070836,0.9994370232384893,0.3852952573883426,0.4366290566358504
0.6128131347325659,0.035453913294871214,-0.22983643437841478,133.955653351388,-230.8226134055521,0.0005002776446633019,0.999437373979025,0.38518100067902666,0.43701711997804304
0.6128554502369667,0.03568333752364042,-0.2296930461946376,133.91587677725124,-230.66350710900502,0.000500936657109332,0.9994377237055854,0.3850667439697105,0.4374051833202367
0.6128977657413676,0.03591310183514382,-0.22955007406285116,133.8761002031145,-230.50440081245796,0.0005015966464301922,0.9994380724173869,0.38495248726039444,0.4377932466624304
0.6129400812457684,0.03614320437929472,-0.22940751829977696,133.83632362897774,-230.34529451591092,0.0005022576073115785,0.9994384201136571,0.38483823055107824,0.438181310004624
0.6129823967501692,0.036373643306267106,-0.22926537921760287,133.79654705484097,-230.18618821936386,0.0005029195344399351,0.9994387667936343,0.3847239738417621,0.4385693733468177
0.61302471225457,0.0366044167665209,-0.22912365712398927,133.7567704807042,-230.0270819228168,0.000503582422502528,0.9994391124565686,0.3846097171324459,0.4389574366890114
0.6130670277589708,0.03683552291082712,-0.22898235232207487,133.71699390656744,-229.86797562626975,0.0005042462661875167,0.9994394571017202,0.38449546042312976,0.439345500031205
0.6131093432633716,0.03706695989029321,-0.2288414651104826,133.67721733243067,-229.7088693297227,0.000504911060184027,0.999439800728361,0.38438120371381357,0.4397335633733987
0.6131516587677724,0.03729872585638791,-0.22870099578332598,133.6374407582939,-229.54976303317562,0.0005055767991822224,0.9994401433357735,0.38426694700449743,0.44012162671559235
0.6131939742721733,0.03753081896096622,-0.22856094463021498,133.59766418415714,-229.39065673662859,0.0005062434778733765,0.9994404849232513,0.38415269029518123,0.440509690057786
0.6132362897765741,0.037763237356294416,-0.22842131193626236,133.55788761002037,-229.23155044008152,0.0005069110909499435,0.9994408254900993,0.3840384335858651,0.44089775339997966
0.6132786052809749,0.03799597919507472,-0.2282820979820901,133.5181110358836,-229.07244414353445,0.0005075796331056304,0.9994411650356326,0.3839241768765489,0.4412858167421733
0.6133209207853757,0.03822904263047022,-0.2281433030438353,133.47833446174684,-228.91333784698742,0.0005082490990354677,0.9994415035591782,0.38380992016723275,0.441673880084367
0.6133632362897765,0.038462425816129825,-0.22800492739315728,133.4385578876101,-228.75423155044035,0.0005089194834358814,0.9994418410600732,0.38369566345791667,0.44206194342656063
0.6134055517941773,0.038696126906212325,-0.22786697129724348,133.39878131347334,-228.5951252538933,0.0005095907810047625,0.9994421775376658,0.3835814067486005,0.44245000676875434
0.6134478672985781,0.03893014405541112,-0.2277294350188166,133.35900473933657,-228.43601895734625,0.0005102629864415371,0.9994425129913157,0.38346715003928433,0.44283807011094795
0.613490182802979,0.03916447541897922,-0.2275923188161404,133.3192281651998,-228.27691266079918,0.0005109360944472392,0.9994428474203925,0.38335289332996814,0.4432261334531416
0.6135324983073798,0.039399119152752904,-0.2274556229430273,133.27945159106304,-228.11780636425212,0.0005116100997245781,0.9994431808242775,0.383238636620652,0.4436141967953353
0.6135748138117806,0.039634073413176624,-0.22731934764884468,133.23967501692627,-227.95870006770508,0.0005122849969780098,0.9994435132023622,0.38312437991133586,0.4440022601375289
0.6136171293161814,0.03986933635732701,-0.22718349317852157,133.1998984427895,-227.79959377115802,0.0005129607809138066,0.9994438445540494,0.38301012320201966,0.4443903234797226
0.6136594448205822,0.0401049061429371,-0.22704805977255588,133.16012186865274,-227.64048747461095,0.0005136374462401261,0.9994441748787526,0.3828958664927035,0.4447783868219163
0.613701760324983,0.04034078092842061,-0.22691304766702128,133.12034529451597,-227.4813811780639,0.0005143149876670809,0.9994445041758956,0.3827816097833873,0.4451664501641099
0.6137440758293838,0.040576958872895724,-0.22677845709357408,133.0805687203792,-227.32227488151685,0.0005149933999068077,0.9994448324449139,0.3826673530740712,0.4455545135063036
0.6137863913337847,0.04081343813620941,-0.22664428827946026,133.04079214624244,-227.16316858496978,0.0005156726776735362,0.9994451596852528,0.382553096364755,0.44594257684849725
0.6138287068381855,0.041050216878960905,-0.2265105414475232,133.00101557210567,-227.00406228842274,0.0005163528156836571,0.9994454858963693,0.38243883965543884,0.44633064019069085
0.6138710223425863,0.041287293262526004,-0.22637721681620987,132.96123899796893,-226.84495599187568,0.0005170338086557916,0.99944581107773,0.38232458294612276,0.44671870353288456
0.6139133378469871,0.04152466544908032,-0.2262443145995794,132.92146242383217,-226.6858496953286,0.0005177156513108585,0.9994461352288133,0.38221032623680656,0.4471067668750782
0.6139556533513879,0.041762331601623515,-0.22611183500730908,132.8816858496954,-226.52674339878158,0.0005183983383721437,0.9994464583491074,0.3820960695274904,0.4474948302172719
0.6139979688557887,0.04200028988400231,-0.2259797782447029,132.84190927555863,-226.3676371022345,0.0005190818645653659,0.9994467804381119,0.3819818128181742,0.44788289355946553
0.6140402843601895,0.04223853846093442,-0.22584814451269827,132.80213270142187,-226.20853080568747,0.0005197662246187462,0.9994471014953364,0.3818675561088581,0.44827095690165913
0.6140825998645904,0.04247707549803181,-0.22571693400787407,132.7623561272851,-226.0494245091404,0.000520451413263074,0.9994474215203017,0.3817532993995419,0.44865902024385285
0.6141249153689912,0.04271589916182442,-0.22558614692245776,132.72257955314834,-225.89031821259334,0.0005211374252317758,0.9994477405125389,0.38163904269022575,0.4490470835860465
0.614167230873392,0.042955007619782604,-0.2254557834443336,132.68280297901157,-225.7312119160463,0.0005218242552609792,0.9994480584715898,0.38152478598090955,0.44943514692824016
0.6142095463777928,0.0431943990403415,-0.22532584375704967,132.6430264048748,-225.57210561949924,0.0005225118980895832,0.9994483753970064,0.3814105292715934,0.4498232102704338
0.6142518618821936,0.04343407159292312,-0.22519632803982637,132.60324983073804,-225.41299932295217,0.0005232003484593215,0.9994486912883519,0.38129627256227727,0.45021127361262747
0.6142941773865944,0.04367402344796012,-0.22506723646756388,132.56347325660127,-225.25389302640514,0.000523889601114831,0.9994490061451996,0.3811820158529611,0.45059933695482113
0.6143364928909952,0.04391425277691821,-0.22493856921084998,132.5236966824645,-225.09478672985807,0.0005245796508037159,0.9994493199671335,0.38106775914364494,0.4509874002970148
