t,r_x,r_y,v_x,v_y,Em
3.2222432228915636,-0.2036870217233643,0.10881731730281477,0.6508338270835261,0.30772447681919896,761.9858337770297
3.2227336537548066,-0.20336783272771988,0.10896823488362226,0.6522058052256764,0.30694333265537366,764.2319243393135
3.223223415028414,-0.2030484075818985,0.10911856384114882,0.6535775214188358,0.30616021463410326,766.4849193708246
3.223712506579378,-0.20272874833827234,0.10926830421536779,0.6549489739391895,0.30537512067755346,768.744826835913
3.224200928279498,-0.20240885704692912,0.10941745605098346,0.6563201610528111,0.3045880487055641,771.0116547061166
3.224688680005367,-0.20208873575565287,0.10956601939741874,0.6576910810156451,0.3037989966356762,773.2854109600662
3.225175761638363,-0.20176838650990475,0.10971399430880265,0.6590617320734883,0.303007962383159,775.566103583405
3.2256621730646375,-0.20144781135280412,0.10986138084395788,0.6604321124619718,0.3022149438610371,777.8537405686802
3.2261479141751033,-0.20112701232510957,0.11000817906638831,0.661802220406543,0.30141993898011743,780.1483299152669
3.2266329848654256,-0.20080599146519998,0.11015438904426637,0.6631720541224477,0.3006229456490167,782.4498796292637
3.2271173850360104,-0.20048475080905587,0.11030001085042052,0.6645416118147116,0.2998239617741884,784.7583977234085
3.227601114591993,-0.2001632923902407,0.11044504456232253,0.6659108916781226,0.29902298525995014,787.073892216974
3.2280841734432273,-0.19984161823988225,0.11058949026207485,0.6672798918972128,0.29822001400851084,789.3963711356955
3.2285665615042745,-0.1995197303866542,0.11073334803639788,0.6686486106462406,0.2974150459199982,791.7258425116506
3.229048278694392,-0.1991976308567576,0.11087661797661717,0.6700170460891726,0.29660807889248586,794.0623143831908
3.229529324937523,-0.1988753216739028,0.11101930017865067,0.6713851963796658,0.2957991108220211,796.4057947948372
3.2300097001622836,-0.19855280485929094,0.11116139474299579,0.6727530596610497,0.2949881396026519,798.7562917971777
3.230489404301953,-0.1982300824315961,0.11130290177471663,0.6741206340663085,0.29417516312645475,801.1138134467942
3.2309684372944623,-0.19790715640694706,0.11144382138343101,0.6754879177180632,0.29336017928356195,803.478367806144
3.2314467990823816,-0.1975840287989095,0.11158415368329745,0.6768549087285537,0.29254318596218926,805.8499629434923
3.2319244896129105,-0.19726070161846804,0.11172389879300226,0.6782216051996212,0.2917241810486635,808.2286069327915
3.2324015088378646,-0.19693717687400858,0.11186305683574647,0.6795880052226903,0.29090316242745023,810.6143078536024
3.232877856713666,-0.19661345657130058,0.11200162793923273,0.6809541068787514,0.2900801279811813,813.0070737909978
3.233353533201331,-0.1962895427134795,0.11213961223565219,0.6823199082383428,0.28925507559068275,815.406912835459
3.2338285382664576,-0.19596543730102933,0.11227700986167145,0.6836854073615332,0.28842800313500233,817.8138330827892
3.2343028718792164,-0.19564114233176513,0.11241382095841926,0.6850506022979037,0.2875989084914376,820.2278426340145
3.234776534014336,-0.19531665980081586,0.11255004567147332,0.6864154910865308,0.2867677895355636,822.6489495952856
3.235249524651093,-0.19499199170060708,0.1126856841508471,0.687780071755968,0.2859346441412608,825.0771620777905
3.2357218437733,-0.19466714002084384,0.11282073655097648,0.6891443423242287,0.28509947018074305,827.512488197643
3.2361934913692942,-0.19434210674849373,0.1129552030307064,0.6905083007987686,0.2842622655245856,829.9549360758042
3.236664467431925,-0.19401689386776985,0.1130890837532776,0.6918719451764677,0.283423028041753,832.4045138379688
3.2371347719585417,-0.1936915033601141,0.11322237888631312,0.6932352734436132,0.2825817555996274,834.8612296144793
3.237604404950984,-0.1933659372041803,0.11335508860180493,0.6945982835758823,0.2817384460640364,837.3250915402268
3.238073366415567,-0.1930401973758177,0.11348721307610046,0.6959609735383236,0.2808930972992815,839.7961077545524
3.2385416563630716,-0.1927142858480543,0.1136187524898891,0.6973233412853409,0.28004570716816624,842.2742864011511
3.239009274808731,-0.19238820459108041,0.11374970702818868,0.6986853847606748,0.27919627353202425,844.7596356279655
3.23947622177222,-0.19206195557223232,0.11388007688033189,0.7000471018973857,0.2783447942507479,847.2521635871067
3.239942497277642,-0.191735540755976,0.1140098622399527,0.7014084906178366,0.27749126718281636,849.7518784347344
3.240408101353517,-0.19140896210389094,0.11413906330497277,0.7027695488336753,0.27663569018532436,852.2587883309707
3.2408730340327705,-0.19108222157465402,0.11426768027758774,0.704130274445817,0.2757780611140103,854.7729014398051
3.2413372953527197,-0.19075532112402352,0.1143957133642536,0.7054906653444275,0.2749183778232851,857.2942259289816
3.241800885355063,-0.1904282627048233,0.11452316277567293,0.7068507194089054,0.27405663816626047,859.8227699699141
3.2422638040858667,-0.19010104826692686,0.11465002872678118,0.708210434507865,0.27319283999477767,862.358541737578
3.242726051595553,-0.18977367975724174,0.11477631143673289,0.7095698084991189,0.27232698115943615,864.9015494104133
3.243187627938888,-0.1894461591196938,0.11490201112888791,0.7109288392296608,0.2714590595096224,867.4518011702207
3.243648533174969,-0.18911848829521186,0.11502712803079754,0.7122875245356485,0.2705890728935385,870.0093052020802
3.2441087673672127,-0.18879066922171198,0.11515166237419064,0.7136458622423862,0.26971701915823115,872.5740696942157
3.244568330583342,-0.18846270383408242,0.11527561439495983,0.7150038501643079,0.26884289614962037,875.146102837934
3.245027222895375,-0.18813459406416824,0.11539898433314749,0.7163614861049598,0.26796670171252857,877.7254128274958
3.2454854443796104,-0.18780634184075615,0.11552177243293188,0.7177187678569831,0.26708843369070956,880.3120078600241
3.2459429951166174,-0.18747794908955948,0.1156439789426131,0.7190756932020974,0.26620808992687744,882.9058961354099
3.2463998751912215,-0.1871494177332032,0.11576560411459914,0.7204322599110831,0.2653256682627359,885.5070858561985
3.246856084692493,-0.1868207496912091,0.11588664820539188,0.7217884657437643,0.2644411665390072,888.1155852274956
3.2473116237137347,-0.1864919468799809,0.11600711147557297,0.7231443084489924,0.2635545825954614,890.7314024568618
3.247766492352467,-0.18616301121278975,0.1161269941897898,0.7244997857646279,0.2626659142709458,893.3545457542195
3.2482206907104185,-0.1858339445997594,0.11624629661674143,0.7258548954175248,0.2617751594034142,895.9850233317361
3.2486742188935107,-0.185504748947852,0.1163650190291644,0.7272096351235122,0.26088231582995614,898.6228434037316
3.2491270770118477,-0.18517542616085336,0.11648316170381857,0.7285640025873785,0.25998738138682637,901.2680141865753
3.2495792651797015,-0.18484597813935896,0.11660072492147305,0.7299179955028536,0.25909035390947455,903.9205438985741
3.2500307835155007,-0.18451640678075953,0.11671770896689192,0.7312716115525925,0.2581912312325747,906.5804407598866
3.250481632141817,-0.18418671397922703,0.11683411412882001,0.7326248484081579,0.25729001119005473,909.2477129923973
3.250931811185352,-0.1838569016257006,0.1169499406999687,0.7339777037300039,0.2563866916151263,911.9223688196357
3.2513813207769258,-0.18352697160787257,0.11706518897700159,0.7353301751674588,0.25548127034031437,914.6044164666528
3.2518301610514633,-0.1831969258101748,0.1171798592605203,0.7366822603587081,0.25457374519748716,917.293864159929
3.252278332147981,-0.18286676611376473,0.11729395185505007,0.738033956930778,0.2536641140178859,919.9907201272626
3.252725834209575,-0.18253649439651184,0.11740746706902548,0.7393852624995184,0.2527523746321549,922.6949925976774
3.253172667383408,-0.18220611253298413,0.1175204052147761,0.7407361746695863,0.25183852487037134,925.406689801302
3.253618831820695,-0.18187562239443456,0.11763276660851207,0.7420866910344287,0.25092256256207557,928.1258199692766
3.2540643276766925,-0.18154502584878773,0.11774455157030979,0.7434368091762662,0.250004485536301,930.8523913336285
3.2545091551106844,-0.18121432476062668,0.11785576042409739,0.7447865266660761,0.24908429162160445,933.5864121271993
3.254953314285969,-0.1808835209911796,0.11796639349764038,0.7461358410635759,0.24816197864609624,936.3278905835132
3.2553968053698457,-0.18055261639830683,0.1180764511225272,0.7474847499172063,0.2472375444374706,939.0768349366758
3.2558396285336033,-0.18022161283648783,0.1181859336341547,0.7488332507641148,0.24631098682303604,941.8332534212745
3.2562817839525056,-0.17989051215680826,0.11829484137171366,0.7501813411301391,0.2453823036297458,944.5971542722623
3.2567232718057784,-0.1795593162069473,0.11840317467817432,0.7515290185297904,0.24445149268422833,947.3685457248607
3.2571640922765974,-0.17922802683116476,0.11851093390027181,0.7528762804662367,0.24351855181281784,950.1474360144498
3.2576042455520744,-0.17889664587028867,0.11861811938849162,0.7542231244312865,0.242583478841585,952.9338333764481
3.258043731823244,-0.17856517516170256,0.11872473149705504,0.755569547905372,0.2416462715963676,955.7277460462324
3.258482551285051,-0.1782336165393332,0.11883077058390455,0.7569155483575329,0.24070692790280138,958.5291822590011
3.258920704136336,-0.17790197183363818,0.11893623701068928,0.7582611232453996,0.23976544558635082,961.3381502496832
3.259358190579825,-0.1775702428715937,0.11904113114275038,0.7596062700151769,0.23882182247234013,964.154658252824
3.2597950108221125,-0.17723843147668242,0.11914545334910633,0.7609509861016274,0.23787605638598416,966.9787145024798
3.2602311650736513,-0.1769065394688814,0.1192492040024384,0.7622952689280553,0.23692814515241947,969.8103272321073
3.260666653548738,-0.1765745686646502,0.11935238347907591,0.7636391159062901,0.23597808659673553,972.6495046744508
3.261101476465499,-0.17624252087691897,0.11945499215898162,0.7649825244366696,0.23502587854400578,975.4962550614396
3.261535634045879,-0.17591039791507662,0.11955703042573695,0.7663254919080242,0.234071518819319,978.3505866240721
3.261969126515626,-0.17557820158495926,0.11965849866652739,0.7676680156976604,0.2331150052478107,981.2125075923113
3.2624019541042792,-0.1752459336888386,0.1197593972721277,0.7690100931713443,0.23215633565469437,984.0820261949716
3.262834117045155,-0.17491359602541037,0.11985972663688722,0.7703517216832856,0.23119550786529308,986.9591506596103
3.2632656155753343,-0.17458119038978306,0.11995948715871513,0.7716928985761211,0.23023251970507105,989.8438892124077
3.263696449935648,-0.17424871857346647,0.12005867923906564,0.7730336211808987,0.22926736899966524,992.7362500780755
3.2641266203706643,-0.17391618236436063,0.12015730328292334,0.774373886817061,0.228300053574917,995.6362414797295
3.2645561271286763,-0.17358358354674464,0.12025535969878828,0.7757136927924293,0.22733057125690403,998.5438716387807
3.2649849704616867,-0.1732509239012656,0.1203528488986613,0.7770530364031872,0.22635891987197204,1001.459148774823
3.265413150625396,-0.17291820520492773,0.12044977129802913,0.7783919149338648,0.22538509724676678,1004.3820811055361
3.2658406678791874,-0.17258542923108156,0.12054612731584964,0.7797303256573223,0.22440910120826604,1007.3126768465413
3.2662675224861157,-0.17225259774941312,0.120641917374537,0.781068265834734,0.22343092958381175,1010.250944211326
3.266693714712891,-0.17191971252593335,0.12073714189994683,0.7824057327155726,0.2224505802011421,1013.1968914111094
3.267119244829868,-0.1715867753229675,0.1208318013213614,0.7837427235375924,0.22146805088842383,1016.1505266547242
3.2675441131110303,-0.17125378789914472,0.1209258960714747,0.7850792355268144,0.22048333947428447,1019.1118581485266
3.267968319833978,-0.17092075200938758,0.12101942658637767,0.786415265897509,0.2194964437878448,1022.0808940962575
3.2683918652799147,-0.1705876694049019,0.12111239330554323,0.7877508118521812,0.21850736165875131,1025.0576426989392
3.268814749733632,-0.1702545418331665,0.12120479667181147,0.7890858705815543,0.21751609091720875,1028.042112154772
3.269236973483498,-0.16992137103792318,0.12129663713137476,0.7904204392645537,0.21652262939401276,1031.0343106590026
3.2696585368214435,-0.1695881587591666,0.12138791513376279,0.7917545150682915,0.21552697492058262,1034.0342464038135
3.270079440042947,-0.1692549067331345,0.12147863113182775,0.7930880951480503,0.21452912532899396,1037.0419275782128
3.2704996834470226,-0.16892161669229777,0.12156878558172933,0.7944211766472677,0.2135290784520117,1040.057362367923
3.2709192673362057,-0.16858829036535075,0.12165837894291989,0.7957537566975204,0.21252683212312296,1043.0805589552488
3.2713381920165396,-0.16825492947720166,0.12174741167812947,0.7970858324185082,0.21152238417657018,1046.1115255189811
3.2717564577975624,-0.167921535748963,0.12183588425335086,0.7984174009180387,0.21051573244738414,1049.150270234266
3.272174064992292,-0.16758811089794212,0.12192379713782471,0.7997484592920115,0.20950687477141725,1052.1968012724915
3.2725910139172147,-0.1672546566376318,0.12201115080402455,0.8010790046244024,0.20849580898537676,1055.251126801184
3.273007304892269,-0.16692117467770107,0.12209794572764184,0.8024090339872476,0.20748253292685814,1058.3132549838615
3.273422938240834,-0.16658766672398598,0.12218418238757102,0.8037385444406286,0.20646704443437863,1061.3831939799556
3.273837914289715,-0.16625413447848053,0.12226986126589456,0.8050675330326563,0.20544934134741064,1064.4609519446622
3.27425223336913,-0.1659205796393277,0.122354982847868,0.8063959967994554,0.20442942150641544,1067.5465370288362
3.2746658958126953,-0.16558700390081044,0.12243954762190495,0.8077239327651491,0.2034072827528769,1070.639957378873
3.275078901957413,-0.16525340895334303,0.12252355607956218,0.8090513379418434,0.20238292292933519,1073.7412211365909
3.2754912521436563,-0.16491979648346222,0.12260700871552459,0.8103782093296119,0.20135633987942078,1076.85033643911
3.2759029467151572,-0.16458616817381863,0.12268990602759022,0.8117045439164804,0.20032753144788829,1079.9673114187308
3.2763139860189914,-0.1642525257031682,0.12277224851665537,0.813030338678411,0.19929649548065062,1083.0921542028227
3.276724370405565,-0.1639188707463638,0.1228540366866995,0.8143555905792874,0.19826322982481306,1086.2248729136968
3.2771341002286016,-0.1635852049743468,0.1229352710447703,0.8156802965708991,0.19722773232870752,1089.3654756684905
3.277543175845128,-0.16325153005413887,0.1230159521009687,0.8170044535929266,0.19619000084192686,1092.5139705790448
3.2779515976154596,-0.16291784764883369,0.1230960803684339,0.8183280585729255,0.19515003321535931,1095.67036575178
3.2783593659031887,-0.16258415941758894,0.12317565636332836,0.8196511084263117,0.1941078273012229,1098.8346692875953
3.2787664810751687,-0.16225046701561832,0.12325468060482277,0.8209736000563466,0.19306338095310005,1102.0068892817144
3.2791729435015022,-0.16191677209418356,0.12333315361508114,0.8222955303541207,0.19201669202597238,1105.1870338235908
